acc,c0,c1,c2,c
0.8312918384552166,0.0,0.9411,0.08370000000000011,0.4749333333333335
0.8312918384552166,0.0,0.9401,0.08479999999999999,0.4749666666666667
0.8312918384552166,0.0,0.9355,0.08940000000000003,0.47496666666666687
0.8312918384552166,0.0,0.9393,0.0857,0.4750000000000001
0.8312918384552166,0.0,0.9356,0.08940000000000003,0.4750000000000002
0.8312918384552166,0.0,0.937,0.08809999999999996,0.4750333333333333
0.8312918384552166,0.0,0.9424999999999999,0.0825999999999999,0.47503333333333336
0.8312918384552166,0.0,0.9410999999999999,0.08399999999999996,0.4750333333333335
0.8312918384552166,0.0,0.9417000000000001,0.08350000000000002,0.4750666666666666
0.8312918384552166,0.0,0.9344,0.09079999999999999,0.47506666666666664
0.8312918384552166,0.0,0.9423,0.08289999999999997,0.47506666666666675
0.8312918384552166,0.0,0.9417,0.08349999999999991,0.47506666666666675
0.8312918384552166,0.0,0.9413,0.08389999999999997,0.47506666666666675
0.8312918384552166,0.0,0.9347000000000001,0.09050000000000002,0.4750666666666668
0.8312918384552166,0.0,0.9412999999999999,0.08389999999999997,0.4750666666666668
0.8312918384552166,0.0,0.9385,0.0867,0.47506666666666686
0.8312918384552166,0.0,0.9419,0.08339999999999992,0.47510000000000013
0.8312918384552166,0.0,0.938,0.08730000000000004,0.47510000000000013
0.8312918384552166,0.0,0.9388000000000001,0.08650000000000002,0.47510000000000013
0.8312918384552166,0.0,0.9381999999999999,0.08719999999999994,0.4751333333333334
0.8312918384552166,0.0,0.9338000000000001,0.0917,0.4751666666666667
0.8312918384552166,0.0,0.9349000000000001,0.09060000000000001,0.4751666666666668
0.8312918384552166,0.0,0.9419000000000001,0.08360000000000001,0.47516666666666696
0.8312918384552166,0.0,0.9419000000000001,0.0837,0.4751999999999999
0.8312918384552166,0.0,0.9375,0.08810000000000007,0.47519999999999996
0.8312918384552166,0.0,0.9397,0.08589999999999998,0.4752
0.8312918384552166,0.0,0.9417,0.08400000000000007,0.4752333333333333
0.8312918384552166,0.0,0.9375,0.08820000000000006,0.4752333333333333
0.8312918384552166,0.0,0.9367000000000001,0.08900000000000008,0.4752333333333334
0.8312918384552166,0.0,0.9390000000000001,0.0867,0.47523333333333345
0.8312918384552166,0.0,0.9420999999999999,0.0835999999999999,0.47523333333333345
0.8312918384552166,0.0,0.9417,0.08409999999999995,0.4752666666666667
0.8312918384552166,0.0,0.9417,0.08420000000000005,0.47529999999999994
0.8312918384552166,0.0,0.9377,0.08820000000000006,0.47529999999999994
0.8312918384552166,0.0,0.9428,0.08309999999999995,0.4753
0.8312918384552166,0.0,0.9403,0.08560000000000001,0.47530000000000006
0.8312918384552166,0.0,0.9420000000000001,0.08390000000000009,0.4753000000000003
0.8312918384552166,0.0,0.9401,0.08590000000000009,0.47533333333333333
0.8312918384552166,0.0,0.941,0.08499999999999996,0.4753333333333335
0.8312918384552166,0.0,0.9374,0.0887,0.47536666666666666
0.8312918384552166,0.0,0.9368,0.08929999999999993,0.4753666666666667
0.8312918384552166,0.0,0.9418,0.08429999999999993,0.47536666666666677
0.8312918384552166,0.0,0.9417,0.08440000000000003,0.47536666666666677
0.8312918384552166,0.0,0.9428,0.08339999999999992,0.47540000000000004
0.8312918384552166,0.0,0.9423,0.08389999999999997,0.4754000000000001
0.8312918384552166,0.0,0.941,0.08519999999999994,0.47540000000000016
0.8312918384552166,0.0,0.9419,0.08439999999999992,0.4754333333333334
0.8312918384552166,0.0,0.9419,0.08439999999999992,0.47543333333333343
0.8312918384552166,0.0,0.9423,0.08400000000000007,0.47543333333333343
0.8312918384552166,0.0,0.9391,0.08720000000000006,0.4754333333333335
0.8312918384552166,0.0,0.9415,0.08479999999999999,0.4754333333333335
0.8312918384552166,0.0,0.9422,0.08420000000000005,0.4754666666666666
0.8312918384552166,0.0,0.9403,0.08610000000000007,0.47546666666666665
0.8312918384552166,0.0,0.9431,0.08330000000000004,0.4754666666666667
0.8312918384552166,0.0,0.9415,0.08489999999999998,0.4754666666666668
0.8312918384552166,0.0,0.9423,0.08420000000000005,0.4755000000000001
0.8312918384552166,0.0,0.9420000000000001,0.08460000000000001,0.47553333333333336
0.8312918384552166,0.0,0.9406,0.08600000000000008,0.47553333333333336
0.8312918384552166,0.0,0.9351,0.09150000000000003,0.4755333333333335
0.8312918384552166,0.0,0.9356,0.09100000000000008,0.47553333333333353
0.8312918384552166,0.0,0.9421,0.08450000000000002,0.4755333333333336
0.8312918384552166,0.0,0.9430000000000001,0.0837,0.4755666666666667
0.8312918384552166,0.0,0.9430999999999999,0.0837,0.4756
0.8312918384552166,0.0,0.9420999999999999,0.0847,0.4756000000000001
0.8312918384552166,0.0,0.9357,0.09110000000000007,0.4756000000000002
0.8312918384552166,0.0,0.9379000000000001,0.08900000000000008,0.4756333333333333
0.8312918384552166,0.0,0.9431,0.08379999999999999,0.47563333333333335
0.8312918384552166,0.0,0.9376,0.08930000000000005,0.47563333333333335
0.8312918384552166,0.0,0.9422999999999999,0.08460000000000001,0.4756333333333334
0.8312918384552166,0.0,0.9427,0.08420000000000005,0.47563333333333346
0.8312918384552166,0.0,0.9394,0.08750000000000002,0.47563333333333346
0.8312918384552166,0.0,0.94,0.08699999999999997,0.4756666666666667
0.8312918384552166,0.0,0.9422,0.08479999999999999,0.47566666666666674
0.8312918384552166,0.0,0.9425,0.08460000000000001,0.4756999999999999
0.8312918384552166,0.0,0.9421,0.08500000000000008,0.47570000000000007
0.8312918384552166,0.0,0.9394,0.0877,0.4757000000000001
0.8312918384552166,0.0,0.9423,0.08479999999999999,0.47570000000000023
0.8312918384552166,0.0,0.9380000000000001,0.08920000000000006,0.4757333333333333
0.8312918384552166,0.0,0.9400999999999999,0.08709999999999996,0.47573333333333334
0.8312918384552166,0.0,0.9426000000000001,0.08460000000000001,0.4757333333333334
0.8312918384552166,0.0,0.9397,0.08750000000000002,0.4757333333333334
0.8312918384552166,0.0,0.9351,0.09220000000000006,0.4757666666666666
0.8312918384552166,0.0,0.9435,0.08379999999999999,0.47576666666666667
0.8312918384552166,0.0,0.9408000000000001,0.08650000000000002,0.4757666666666668
0.8312918384552166,0.0,0.9428,0.08449999999999991,0.4757666666666669
0.8312918384552166,0.0,0.9428000000000001,0.08460000000000001,0.47580000000000006
0.8312918384552166,0.0,0.9355,0.09189999999999998,0.4758000000000001
0.8312918384552166,0.0,0.9396,0.08779999999999999,0.4758000000000001
0.8312918384552166,0.0,0.9425,0.08500000000000008,0.4758333333333332
0.8312918384552166,0.0,0.944,0.08349999999999991,0.47583333333333333
0.8312918384552166,0.0,0.9373,0.09020000000000006,0.4758333333333334
0.8312918384552166,0.0,0.9388,0.0887,0.47583333333333344
0.8312918384552166,0.0,0.9424,0.08520000000000005,0.4758666666666667
0.8312918384552166,0.0,0.9370999999999999,0.09049999999999991,0.4758666666666667
0.8312918384552166,0.0,0.9388,0.08879999999999999,0.47586666666666677
0.8312918384552166,0.0,0.9406,0.08720000000000006,0.4759333333333333
0.8312918384552166,0.0,0.9407,0.08710000000000007,0.4759333333333333
0.8312918384552166,0.0,0.9435,0.08429999999999993,0.4759333333333333
0.8312918384552166,0.0,0.9416,0.08619999999999994,0.4759333333333335
0.8312918384552166,0.0,0.9428,0.08499999999999996,0.47593333333333354
0.8312918384552166,0.0,0.9392,0.08860000000000001,0.4759333333333336
0.8312918384552166,0.0,0.9359000000000001,0.09200000000000008,0.475966666666667
0.8312918384552166,0.0,0.9385,0.08950000000000002,0.4759999999999999
0.8312918384552166,0.0,0.9401,0.08789999999999998,0.47600000000000003
0.8312918384552166,0.0,0.9418000000000001,0.08620000000000005,0.47600000000000015
0.8312918384552166,0.0,0.9431,0.08489999999999998,0.4760000000000002
0.8312918384552166,0.0,0.9429000000000001,0.08510000000000006,0.47600000000000026
0.8312918384552166,0.0,0.9427,0.08540000000000003,0.4760333333333332
0.8312918384552166,0.0,0.9431999999999999,0.08489999999999998,0.47603333333333336
0.8312918384552166,0.0,0.9431999999999999,0.08489999999999998,0.47603333333333336
0.8312918384552166,0.0,0.9400000000000001,0.08810000000000007,0.4760333333333334
0.8312918384552166,0.0,0.9427,0.08540000000000003,0.4760333333333334
0.8312918384552166,0.0,0.9410000000000001,0.08720000000000006,0.47606666666666664
0.8312918384552166,0.0,0.9439,0.08430000000000004,0.47606666666666664
0.8312918384552166,0.0,0.9428000000000001,0.08540000000000003,0.47606666666666664
0.8312918384552166,0.0,0.9409000000000001,0.08730000000000004,0.47606666666666664
0.8312918384552166,0.0,0.9343,0.0939000000000001,0.4760666666666667
0.8312918384552166,0.0,0.9419000000000001,0.08630000000000004,0.4760666666666668
0.8312918384552166,0.0,0.9398,0.08840000000000003,0.47606666666666686
0.8312918384552166,0.0,0.9429,0.08529999999999993,0.47606666666666686
0.8312918384552166,0.0,0.9380000000000001,0.09030000000000005,0.47609999999999997
0.8312918384552166,0.0,0.9351,0.09320000000000006,0.47609999999999997
0.8312918384552166,0.0,0.9421999999999999,0.08609999999999995,0.4761000000000001
0.8312918384552166,0.0,0.9417,0.08660000000000001,0.4761000000000002
0.8312918384552166,0.0,0.9438,0.0845999999999999,0.4761333333333333
0.8312918384552166,0.0,0.9435,0.08489999999999998,0.47613333333333335
0.8312918384552166,0.0,0.9384,0.09010000000000007,0.4761666666666666
0.8312918384552166,0.0,0.9422999999999999,0.08619999999999994,0.47616666666666674
0.8312918384552166,0.0,0.9430000000000001,0.08560000000000001,0.4762
0.8312918384552166,0.0,0.9433,0.08530000000000004,0.47620000000000007
0.8312918384552166,0.0,0.9429,0.08579999999999999,0.4762333333333334
0.8312918384552166,0.0,0.9362,0.09250000000000003,0.4762333333333336
0.8312918384552166,0.0,0.9431,0.0857,0.47626666666666667
0.8312918384552166,0.0,0.9415,0.08730000000000004,0.4762666666666668
0.8312918384552166,0.0,0.9432,0.08560000000000001,0.47626666666666684
0.8312918384552166,0.0,0.9385,0.09040000000000004,0.47629999999999995
0.8312918384552166,0.0,0.9414,0.08750000000000002,0.4763000000000001
0.8312918384552166,0.0,0.9436,0.08530000000000004,0.4763000000000002
0.8312918384552166,0.0,0.9431999999999999,0.08579999999999999,0.47633333333333355
0.8312918384552166,0.0,0.9435,0.08560000000000001,0.4763666666666667
0.8312918384552166,0.0,0.9404,0.0887,0.4763666666666667
0.8312918384552166,0.0,0.9444999999999999,0.0845999999999999,0.4763666666666667
0.8312918384552166,0.0,0.9439,0.08520000000000005,0.4763666666666667
0.8312918384552166,0.0,0.9419,0.08719999999999994,0.4763666666666668
0.8312918384552166,0.0,0.9433,0.08579999999999999,0.4763666666666668
0.8312918384552166,0.0,0.9436,0.08550000000000002,0.4763666666666669
0.8312918384552166,0.0,0.9443999999999999,0.08479999999999999,0.47639999999999993
0.8312918384552166,0.0,0.9409000000000001,0.08830000000000005,0.4764
0.8312918384552166,0.0,0.9405,0.0887,0.47640000000000005
0.8312918384552166,0.0,0.9358000000000001,0.09340000000000004,0.4764000000000001
0.8312918384552166,0.0,0.9399000000000001,0.08930000000000005,0.4764000000000002
0.8312918384552166,0.0,0.9391,0.09019999999999995,0.4764333333333334
0.8312918384552166,0.0,0.9436,0.0857,0.4764333333333334
0.8312918384552166,0.0,0.9437,0.08560000000000001,0.4764333333333334
0.8312918384552166,0.9797,0.35159999999999997,0.10389999999999999,0.4764466666666667
0.8312918384552166,0.0,0.9384,0.09099999999999997,0.4764666666666666
0.8312918384552166,0.0,0.9373,0.09209999999999996,0.4764666666666667
0.8312918384552166,0.0,0.9434,0.08610000000000007,0.47650000000000003
0.8312918384552166,0.0,0.9384,0.09120000000000006,0.4765333333333333
0.8312918384552166,0.0,0.9410000000000001,0.08860000000000001,0.4765333333333333
0.8312918384552166,0.0,0.9434,0.08620000000000005,0.4765333333333333
0.8312918384552166,0.0,0.9440999999999999,0.08560000000000001,0.4765666666666667
0.8312918384552166,0.0,0.9436,0.08620000000000005,0.47659999999999997
0.8312918384552166,0.0,0.9447,0.08509999999999995,0.4766000000000001
0.8312918384552166,0.0,0.9401,0.0897,0.4766000000000002
0.8312918384552166,0.0,0.9416,0.08830000000000005,0.47663333333333324
0.8312918384552166,0.0,0.9445,0.08540000000000003,0.4766333333333333
0.8312918384552166,0.0,0.9394,0.09049999999999991,0.47663333333333335
0.8312918384552166,0.0,0.944,0.08589999999999998,0.4766333333333335
0.8312918384552166,0.9855999999999999,0.30710000000000004,0.06299999999999994,0.4766466666666667
0.8312918384552166,0.0,0.9377,0.09230000000000005,0.4766666666666667
0.8312918384552166,0.0,0.9437,0.08630000000000004,0.4766666666666667
0.8312918384552166,0.0,0.9427,0.08729999999999993,0.47666666666666674
0.8312918384552166,0.0,0.9423,0.0877,0.4766666666666669
0.8312918384552166,0.9642000000000001,0.3957,0.13529999999999998,0.4766933333333333
0.8312918384552166,0.0,0.9417,0.08840000000000003,0.4766999999999999
0.8312918384552166,0.0,0.9424,0.0877,0.4767000000000001
0.8312918384552166,0.0,0.9390000000000001,0.09120000000000006,0.47673333333333323
0.8312918384552166,0.0,0.9430999999999999,0.08709999999999996,0.47673333333333334
0.8312918384552166,0.0,0.9411,0.08910000000000007,0.47673333333333334
0.8312918384552166,0.0,0.9430999999999999,0.08709999999999996,0.47673333333333334
0.8312918384552166,0.0,0.9441,0.08610000000000007,0.47673333333333345
0.8312918384552166,0.0,0.9367000000000001,0.09350000000000003,0.47673333333333356
0.8312918384552166,0.0,0.9441,0.08610000000000007,0.47673333333333356
0.8312918384552166,0.0,0.9441,0.08610000000000007,0.47673333333333356
0.8312918384552166,0.0,0.9444999999999999,0.08579999999999999,0.47676666666666667
0.8312918384552166,0.0,0.9425,0.08779999999999999,0.4767666666666668
0.8312918384552166,0.0,0.9357,0.0947,0.4767999999999999
0.8312918384552166,0.0,0.9440999999999999,0.08629999999999993,0.4768
0.8312918384552166,0.0,0.9396,0.09079999999999999,0.47680000000000006
0.8312918384552166,0.0,0.9441,0.08630000000000004,0.47680000000000017
0.8312918384552166,0.0,0.9356,0.09489999999999998,0.4768333333333332
0.8312918384552166,0.0,0.9436,0.08689999999999998,0.47683333333333333
0.8312918384552166,0.0,0.9437,0.08679999999999999,0.47683333333333333
0.8312918384552166,0.0,0.9412,0.08930000000000005,0.47683333333333333
0.8312918384552166,0.0,0.9429,0.0875999999999999,0.4768333333333334
0.8312918384552166,0.0,0.9450999999999999,0.08539999999999992,0.4768333333333334
0.8312918384552166,0.0,0.935,0.09560000000000002,0.47686666666666666
0.8312918384552166,0.0,0.9362,0.09440000000000004,0.47686666666666677
0.8312918384552166,0.0,0.9444,0.08620000000000005,0.4768666666666668
0.8312918384552166,0.0,0.9441,0.08660000000000001,0.47689999999999994
0.8312918384552166,0.0,0.9422,0.08850000000000002,0.4769000000000001
0.8312918384552166,0.0,0.9443999999999999,0.08629999999999993,0.47690000000000016
0.8312918384552166,0.0,0.9442999999999999,0.08649999999999991,0.4769333333333333
0.8312918384552166,0.0,0.9422,0.08860000000000001,0.47693333333333343
0.8312918384552166,0.0,0.9408000000000001,0.09000000000000008,0.4769333333333335
0.8312918384552166,0.0,0.9449,0.08599999999999997,0.4769666666666666
0.8312918384552166,0.0,0.9416,0.08930000000000005,0.4769666666666666
0.8312918384552166,0.0,0.9410000000000001,0.08989999999999998,0.47696666666666676
0.8312918384552166,0.0,0.9440000000000001,0.08690000000000009,0.4769666666666668
0.8312918384552166,0.0,0.9444999999999999,0.08639999999999992,0.4769666666666668
0.8312918384552166,0.0,0.9392,0.09179999999999999,0.47699999999999987
0.8312918384552166,0.0,0.9442,0.08679999999999999,0.4769999999999999
0.8312918384552166,0.0,0.9414,0.08960000000000001,0.477
0.8312918384552166,0.0,0.9443,0.0867,0.4770000000000001
0.8312918384552166,0.0,0.9428000000000001,0.08820000000000006,0.4770000000000001
0.8312918384552166,0.0,0.9426,0.08840000000000003,0.47700000000000026
0.8312918384552166,0.0,0.9417,0.08950000000000002,0.4770666666666666
0.8312918384552166,0.0,0.9442999999999999,0.08689999999999998,0.47706666666666664
0.8312918384552166,0.0,0.9399,0.09129999999999994,0.4770666666666667
0.8312918384552166,0.0,0.9454,0.08579999999999999,0.47706666666666675
0.8312918384552166,0.0,0.9444,0.08689999999999998,0.4771000000000001
0.8312918384552166,0.0,0.9393,0.09210000000000007,0.47713333333333324
0.8312918384552166,0.0,0.9378000000000001,0.09360000000000002,0.47713333333333346
0.8312918384552166,0.0,0.9446,0.08679999999999999,0.4771333333333335
0.8312918384552166,0.9414,0.4363,0.15659999999999996,0.47714
0.8312918384552166,0.0,0.9446,0.08690000000000009,0.47716666666666685
0.8312918384552166,0.0,0.9446,0.08699999999999997,0.47720000000000007
0.8312918384552166,0.0,0.9449000000000001,0.0867,0.4772000000000001
0.8312918384552166,0.0,0.9417,0.08999999999999997,0.4772333333333333
0.8312918384552166,0.0,0.9431999999999999,0.08849999999999991,0.4772333333333334
0.8312918384552166,0.0,0.9446,0.08719999999999994,0.47726666666666673
0.8312918384552166,0.0,0.9457,0.08610000000000007,0.47726666666666673
0.8312918384552166,0.0,0.9452,0.08660000000000001,0.47726666666666673
0.8312918384552166,0.0,0.9364,0.09540000000000004,0.47726666666666673
0.8312918384552166,0.0,0.9457,0.08609999999999995,0.47726666666666673
0.8312918384552166,0.0,0.9450000000000001,0.08679999999999999,0.4772666666666668
0.8312918384552166,0.0,0.9445,0.08730000000000004,0.4772666666666668
0.8312918384552166,0.0,0.9406,0.09120000000000006,0.47726666666666684
0.8312918384552166,0.0,0.9387,0.09320000000000006,0.47729999999999995
0.8312918384552166,0.0,0.9419000000000001,0.09000000000000008,0.47729999999999995
0.8312918384552166,0.0,0.9398,0.09209999999999996,0.47730000000000006
0.8312918384552166,0.0,0.9406,0.09130000000000005,0.47730000000000017
0.8312918384552166,0.0,0.9439000000000001,0.08810000000000007,0.47733333333333333
0.8312918384552166,0.0,0.9437,0.08829999999999993,0.47733333333333333
0.8312918384552166,0.0,0.9448,0.08719999999999994,0.4773333333333334
0.8312918384552166,0.0,0.945,0.08699999999999997,0.4773333333333335
0.8312918384552166,0.8017,0.5545,0.16310000000000002,0.4773599999999999
0.8312918384552166,0.0,0.9420000000000001,0.09010000000000007,0.4773666666666666
0.8312918384552166,0.0,0.9447,0.08740000000000003,0.4773666666666668
