acc,c0,c1,c2,c
0.8328197351438167,0.9508,0.02629999999999999,0.0363,0.5040400000000003
0.8328197351438167,0.9232,0.1328,0.09870000000000001,0.5040600000000001
0.8328471057819355,0.0033999999999999586,0.5404,0.2227,0.5040866666666668
0.8328471057819355,0.9683999999999999,0.03970000000000001,0.07879999999999998,0.5041266666666668
0.8328471057819355,0.0017000000000000348,0.4931,0.17790000000000006,0.5041600000000002
0.8328471057819355,0.0013999999999999568,0.4815,0.16649999999999998,0.5042533333333334
0.8328471057819355,0.0029000000000000137,0.5309,0.21329999999999993,0.5043200000000001
0.8328471057819355,0.9676,0.0,0.03660000000000002,0.5043333333333335
0.8328471057819355,0.9253,0.08079999999999998,0.04870000000000002,0.5043933333333332
0.8328471057819355,0.9019,0.1213,0.051699999999999996,0.5044133333333334
0.8328471057819355,0.0011999999999999789,0.45730000000000004,0.1421,0.504426666666667
0.8328471057819355,0.0017000000000000348,0.49379999999999996,0.17770000000000008,0.5044600000000001
0.8328471057819355,0.9369999999999999,0.202,0.1901,0.5044600000000002
0.8328471057819355,0.9215,0.1627,0.12490000000000001,0.5044666666666668
0.8328471057819355,0.9500000000000001,0.18999999999999997,0.1995,0.5045000000000002
0.8328471057819355,0.9776,0.03909999999999997,0.0939000000000001,0.5045200000000001
0.8328471057819355,0.9571,0.19679999999999997,0.21899999999999997,0.5045333333333335
0.8328471057819355,0.0029000000000000137,0.5315000000000001,0.21309999999999996,0.5045866666666667
0.8328471057819355,0.9753000000000001,0.024500000000000022,0.07389999999999997,0.5046133333333336
0.832877512609282,0.0033999999999999586,0.5413,0.22199999999999998,0.5046200000000001
0.832877512609282,0.9161,0.09679999999999997,0.04930000000000001,0.5046200000000001
0.832877512609282,0.8976000000000001,0.11959999999999998,0.042300000000000004,0.5046866666666667
0.832877512609282,0.0017000000000000348,0.49420000000000003,0.1774,0.5046933333333334
0.832877512609282,0.0011999999999999789,0.4579,0.14190000000000003,0.5046933333333337
0.832877512609282,0.9784,0.10160000000000002,0.16659999999999997,0.5047066666666669
0.832877512609282,0.0013999999999999568,0.48240000000000005,0.16599999999999993,0.5047200000000001
0.832877512609282,0.9069,0.12450000000000003,0.061899999999999955,0.5047466666666667
0.832877512609282,0.0013999999999999568,0.4827,0.16579999999999995,0.5048866666666667
0.832877512609282,0.9606,0.015400000000000025,0.007699999999999985,0.5049400000000002
0.8328980985020462,0.0032999999999999696,0.542,0.2219,0.5049400000000003
0.8328980985020462,0.8924000000000001,0.1184,0.031899999999999984,0.5049800000000001
0.8328980985020462,0.0029000000000000137,0.5324,0.2128,0.5049866666666669
0.8328980985020462,0.9283,0.1705,0.1422,0.5050066666666667
0.8328980985020462,0.0011999999999999789,0.45849999999999996,0.14150000000000007,0.505026666666667
0.8328980985020462,0.9536,0.13239999999999996,0.14479999999999998,0.5050533333333334
0.8328980985020462,0.9195,0.147,0.10399999999999998,0.5050533333333335
0.8328980985020462,0.0017000000000000348,0.495,0.17710000000000004,0.5050600000000001
0.8328980985020462,0.9615,0.018600000000000005,0.04309999999999997,0.5050733333333337
0.8328980985020462,0.9598,0.12829999999999997,0.15149999999999997,0.5050800000000002
0.8328980985020462,0.9797,0.058699999999999974,0.11670000000000003,0.5050933333333334
0.8328980985020462,0.9724,0.055300000000000016,0.09879999999999994,0.5051133333333335
0.8328980985020462,0.0013999999999999568,0.4831,0.16549999999999998,0.50512
0.8328980985020462,0.0011999999999999789,0.45879999999999993,0.14150000000000007,0.505126666666667
0.8329119988432578,0.0031999999999999806,0.5423,0.2217,0.5051600000000004
0.8329119988432578,0.0011999999999999789,0.4590000000000001,0.14129999999999998,0.5052600000000005
0.8329119988432578,0.0029000000000000137,0.5330999999999999,0.2126,0.5052866666666669
0.8329119988432578,0.0011999999999999789,0.4590000000000001,0.1412,0.5052933333333338
0.8329119988432578,0.0017000000000000348,0.4957,0.17680000000000007,0.5053933333333335
0.8329119988432578,0.0019000000000000128,0.5085999999999999,0.18930000000000002,0.5054200000000002
0.8329119988432578,0.9385,0.069,0.05499999999999999,0.5054400000000002
0.8329119988432578,0.0017000000000000348,0.49589999999999995,0.17680000000000007,0.5054600000000001
0.8329285228185819,0.0031999999999999806,0.5428,0.22130000000000005,0.5054600000000004
0.8329285228185819,0.0011999999999999789,0.45980000000000004,0.14100000000000001,0.5056266666666671
0.8329285228185819,0.9656,0.12309999999999999,0.15499999999999997,0.5056333333333335
0.8329285228185819,0.0019000000000000128,0.5091000000000001,0.18909999999999993,0.5056533333333335
0.8329285228185819,0.9557,0.1628,0.17770000000000002,0.5056600000000001
0.8329413184259453,0.0031999999999999806,0.5433999999999999,0.22120000000000006,0.5056933333333337
0.8329413184259453,0.98,0.011299999999999977,0.06579999999999997,0.5057000000000003
0.8329413184259453,0.0017000000000000348,0.49640000000000006,0.1765,0.5057266666666668
0.8329413184259453,0.0011999999999999789,0.4601,0.14100000000000001,0.5057266666666671
0.8329413184259453,0.9561999999999999,0.032999999999999974,0.04670000000000002,0.5057666666666667
0.8329413184259453,0.9329999999999999,0.2357,0.21440000000000003,0.5058600000000002
0.8329413184259453,0.0011999999999999789,0.4606,0.14080000000000004,0.5059600000000004
0.8329413184259453,0.9268,0.1021,0.06780000000000003,0.5059666666666668
0.8329413184259453,0.0019000000000000128,0.5097,0.18869999999999998,0.5059866666666668
0.8329413184259453,0.9396,0.0923,0.07850000000000001,0.50608
0.8329413184259453,0.0017000000000000348,0.4971,0.17610000000000003,0.5060933333333334
0.8329413184259453,0.0019000000000000128,0.5103,0.1886,0.5062200000000001
0.8329413184259453,0.0011999999999999789,0.4613,0.14060000000000006,0.5062600000000004
0.8329413184259453,0.9440000000000001,0.1426,0.1356,0.5062800000000002
0.8329413184259453,0.9296,0.13860000000000003,0.10819999999999996,0.5063200000000001
0.8329413184259453,0.0017000000000000348,0.4977,0.17600000000000005,0.5063266666666667
0.8329413184259453,0.0011999999999999789,0.4617,0.14060000000000006,0.5063933333333337
0.8329413184259453,0.9656,0.02689999999999998,0.05399999999999999,0.5064333333333334
0.8329413184259453,0.9618000000000001,0.16299999999999998,0.18639999999999995,0.5065600000000001
0.8329413184259453,0.0017000000000000348,0.4982,0.17570000000000008,0.5065933333333333
0.8329413184259453,0.9263,0.153,0.1164,0.5066266666666668
0.8329413184259453,0.0011999999999999789,0.4624,0.14050000000000007,0.5066600000000003
0.8329413184259453,0.0011999999999999789,0.4624,0.14050000000000007,0.5066600000000003
0.8329413184259453,0.9736,0.01529999999999998,0.023799999999999988,0.5067000000000002
0.8329413184259453,0.9693,0.025999999999999968,0.006099999999999994,0.5067000000000002
0.8329413184259453,0.0019000000000000128,0.5111000000000001,0.18789999999999996,0.5067200000000003
0.8329413184259453,0.9522,0.05469999999999997,0.05920000000000003,0.5067400000000002
0.8329413184259453,0.9344,0.06730000000000003,0.04269999999999996,0.5067466666666668
0.8329413184259453,0.9029,0.1352,0.05990000000000001,0.5068466666666669
0.8329413184259453,0.0011999999999999789,0.4628999999999999,0.1403000000000001,0.5068933333333336
0.8329413184259453,0.9124000000000001,0.1284,0.0681,0.5069133333333335
0.8329413184259453,0.0017000000000000348,0.49900000000000005,0.1755,0.5069266666666669
0.8329413184259453,0.9422999999999999,0.04880000000000001,0.03639999999999999,0.5069333333333336
0.8329413184259453,0.9573,0.06319999999999998,0.07529999999999998,0.5069666666666668
0.8329413184259453,0.0017000000000000348,0.49950000000000006,0.1755,0.5070933333333335
0.8329413184259453,0.0019000000000000128,0.5121,0.18769999999999998,0.5071200000000002
0.8329413184259453,0.9066000000000001,0.1122,0.04189999999999999,0.5071533333333335
0.8329413184259453,0.9365,0.1099,0.08790000000000003,0.50716
0.8329413184259453,0.0011999999999999789,0.4635,0.1401,0.5071600000000003
0.8329413184259453,0.9468,0.0514,0.04570000000000002,0.5071800000000002
0.8329413184259453,0.9667,0.16319999999999996,0.19390000000000007,0.50726
0.8329413184259453,0.0017000000000000348,0.49990000000000007,0.1754,0.5072600000000002
0.8329413184259453,0.973,0.16110000000000002,0.2031,0.5072933333333336
0.8329413184259453,0.0011999999999999789,0.464,0.1401,0.5073266666666669
0.8329413184259453,0.9478,0.12460000000000002,0.1205,0.5073400000000002
0.8329413184259453,0.9551000000000001,0.08409999999999995,0.09150000000000003,0.5073600000000003
0.8329413184259453,0.0019000000000000128,0.5126,0.1874,0.5073866666666669
0.8329413184259453,0.9565,0.11549999999999999,0.12540000000000007,0.5073933333333334
0.8329413184259453,0.9646,0.007399999999999962,0.01479999999999998,0.5074533333333336
0.8329413184259453,0.0011999999999999789,0.46430000000000005,0.14,0.5074600000000002
0.8329413184259453,0.9228999999999999,0.11710000000000001,0.07200000000000001,0.5074866666666669
0.8329413184259453,0.9595,0.04459999999999997,0.05860000000000004,0.5075066666666669
0.8329413184259453,0.9115000000000001,0.11209999999999998,0.04849999999999999,0.5075333333333334
0.8329413184259453,0.0019000000000000128,0.5132999999999999,0.18710000000000004,0.5077200000000002
0.8329413184259453,0.0011999999999999789,0.465,0.13990000000000002,0.5077266666666669
0.8329413184259453,0.0016000000000000458,0.5006999999999999,0.17480000000000007,0.5077800000000002
0.8329413184259453,0.0011999999999999789,0.4653,0.13980000000000004,0.5078600000000002
0.8329413184259453,0.0019000000000000128,0.5138,0.18689999999999996,0.5079533333333337
0.8329413184259453,0.9316,0.16279999999999997,0.13080000000000003,0.50796
0.8329413184259453,0.9792000000000001,0.034399999999999986,0.010099999999999998,0.5080066666666668
0.8329413184259453,0.0016000000000000458,0.5013,0.17470000000000008,0.5080133333333336
0.8329413184259453,0.9813000000000001,0.03300000000000003,0.08429999999999993,0.5080200000000004
0.8329413184259453,0.8934000000000001,0.1311,0.036900000000000016,0.5080800000000002
0.8329413184259453,0.9334,0.1275,0.09770000000000001,0.5081066666666667
0.8329413184259453,0.9523,0.25770000000000004,0.26339999999999997,0.5081133333333336
0.8329413184259453,0.9712000000000001,0.12220000000000003,0.15700000000000003,0.5081333333333334
0.8329413184259453,0.9629,0.1079,0.12630000000000002,0.5081733333333336
0.8329413184259453,0.9466,0.2394,0.23369999999999996,0.5081933333333335
0.8329413184259453,0.9786999999999999,0.10900000000000004,0.1594,0.5082133333333336
0.8329413184259453,0.9216000000000001,0.10099999999999998,0.051500000000000046,0.50822
0.8329413184259453,0.0019000000000000128,0.5146,0.18669999999999998,0.508286666666667
0.8329413184259453,0.9513,0.1059,0.10439999999999999,0.5083400000000001
0.8329413184259453,0.9352999999999999,0.09000000000000002,0.061799999999999966,0.5084666666666668
0.8329413184259453,0.0016000000000000458,0.5022,0.17420000000000002,0.5084800000000003
0.8329413184259453,0.8995000000000001,0.13290000000000002,0.0471,0.5085333333333335
0.8329413184259453,0.947,0.16709999999999997,0.15860000000000002,0.5085400000000002
0.8329413184259453,0.0019000000000000128,0.5152,0.1864,0.508586666666667
0.8329413184259453,0.0016000000000000458,0.5025,0.17400000000000004,0.5086466666666669
0.8329413184259453,0.9490999999999999,0.07719999999999999,0.07100000000000001,0.5086533333333335
0.8329413184259453,0.9766,0.11409999999999998,0.15700000000000003,0.5087133333333334
0.8329413184259453,0.9086000000000001,0.13929999999999998,0.06740000000000002,0.5087533333333334
0.8329413184259453,0.9345,0.18419999999999997,0.15450000000000003,0.5087800000000001
0.8329413184259453,0.0016000000000000458,0.5029,0.17400000000000004,0.5087800000000002
0.8329413184259453,0.9561000000000001,0.23540000000000005,0.2779999999999999,0.5088000000000003
0.8329413184259453,0.9551000000000001,0.2086,0.21440000000000003,0.5088533333333336
0.8329413184259453,0.9591000000000001,0.09639999999999999,0.1058,0.5088666666666668
0.8329413184259453,0.0019000000000000128,0.5159,0.18589999999999995,0.5089866666666669
0.8329413184259453,0.0016000000000000458,0.5033,0.17370000000000008,0.5090133333333335
0.8329413184259453,0.921,0.18969999999999998,0.1375,0.5090400000000002
0.8329413184259453,0.9307000000000001,0.08629999999999999,0.0489,0.5090400000000002
0.8329413184259453,0.0016000000000000458,0.5037,0.17370000000000008,0.5091466666666669
0.8329413184259453,0.9581999999999999,0.012400000000000022,0.019000000000000017,0.5091600000000002
0.8329413184259453,0.9638,0.054400000000000004,0.07040000000000002,0.5091733333333334
0.8329413184259453,0.9517,0.029300000000000048,0.0252,0.5091800000000002
0.8329413184259453,0.9283,0.1985,0.15739999999999998,0.5092733333333334
0.8329413184259453,0.0016000000000000458,0.5042,0.1736000000000001,0.5093466666666668
0.8329413184259453,0.0019000000000000128,0.5167,0.1856,0.5093533333333338
0.8329413184259453,0.9611000000000001,0.07579999999999998,0.08679999999999999,0.5094000000000001
0.8329413184259453,0.972,0.013299999999999979,0.041600000000000026,0.5094466666666666
0.8329413184259453,0.9402,0.2249,0.20340000000000003,0.5095266666666669
0.8329413184259453,0.9353,0.14850000000000002,0.1174,0.5096333333333336
0.8329413184259453,0.0022999999999999687,0.5287,0.19589999999999996,0.509706666666667
0.8329413184259453,0.0016000000000000458,0.5051000000000001,0.1734,0.5097133333333336
0.8329413184259453,0.0019000000000000128,0.5173,0.18510000000000004,0.5097200000000004
0.8329413184259453,0.0019000000000000128,0.5175,0.18510000000000004,0.509786666666667
0.8329413184259453,0.0022999999999999687,0.5289999999999999,0.19579999999999997,0.5098400000000003
0.8329413184259453,0.9037000000000001,0.149,0.06590000000000001,0.5098733333333334
0.8329413184259453,0.9651,0.08739999999999998,0.10379999999999995,0.5099333333333335
0.8329413184259453,0.0019000000000000128,0.518,0.18500000000000005,0.509986666666667
0.8329413184259453,0.9190999999999999,0.13410000000000002,0.07499999999999996,0.5101266666666667
0.8329413184259453,0.914,0.18059999999999998,0.11370000000000002,0.5101666666666669
0.8329413184259453,0.9001,0.1453,0.055499999999999966,0.5101866666666669
0.8329413184259453,0.9318,0.10829999999999998,0.06930000000000003,0.5102000000000002
0.8329413184259453,0.0019000000000000128,0.5186000000000001,0.18479999999999996,0.5102533333333337
0.8329413184259453,0.9439,0.07369999999999999,0.05409999999999998,0.5102666666666669
0.8329413184259453,0.9143,0.14459999999999998,0.07700000000000001,0.5104000000000002
0.8329413184259453,0.9454,0.09960000000000002,0.0822,0.5104133333333335
0.8329413184259453,0.0022999999999999687,0.5303,0.19529999999999992,0.5104400000000004
0.8329413184259453,0.9676,0.1054,0.1255,0.5104733333333336
0.8329413184259453,0.0011999999999999789,0.48239999999999994,0.14900000000000002,0.5104933333333335
0.8329413184259453,0.0021999999999999797,0.5306,0.19509999999999994,0.5106600000000003
0.8329413184259453,0.0018000000000000238,0.5195000000000001,0.1846,0.5106733333333338
0.8329413184259453,0.9679,0.003400000000000014,0.021299999999999986,0.5106866666666668
0.8329413184259453,0.9777,0.0027000000000000357,0.031399999999999983,0.5107533333333336
0.8329413184259453,0.0011999999999999789,0.48300000000000004,0.14879999999999993,0.5107600000000002
0.8329413184259453,0.0018000000000000238,0.5197,0.1845,0.5107733333333337
0.8329413184259453,0.9106,0.1537,0.07869999999999999,0.5108933333333334
0.8329413184259453,0.9289,0.12260000000000001,0.07679999999999998,0.5109200000000002
0.8329413184259453,0.9185000000000001,0.11549999999999999,0.0529,0.5109333333333335
0.8329413184259453,0.9390999999999999,0.07220000000000004,0.04259999999999997,0.5109600000000002
0.8329413184259453,0.0011999999999999789,0.4834,0.14849999999999997,0.5109933333333335
0.8329413184259453,0.0021999999999999797,0.5312,0.19469999999999998,0.5109933333333336
0.8329413184259453,0.9690000000000001,0.04149999999999998,0.060299999999999965,0.5110933333333336
