acc,c0,c1,c
0.8444221859975461,0.0034999999999999476,0.5136000000000001,0.25505000000000005
0.8444275351543898,0.0034999999999999476,0.5136000000000001,0.25505000000000005
0.8444275351543898,0.0033999999999999586,0.5135000000000001,0.2550500000000001
0.8444275351543898,0.0033999999999999586,0.5136000000000001,0.2551
0.8444312890844703,0.0034999999999999476,0.5137,0.25510000000000005
0.8444312890844703,0.0034999999999999476,0.5138,0.25515000000000004
0.844434900304906,0.0034999999999999476,0.5139,0.2552
0.844434900304906,0.0033999999999999586,0.514,0.25529999999999997
0.8444462690637514,0.0034999999999999476,0.5141,0.2553
0.8444462690637514,0.0034999999999999476,0.5142,0.25535
0.844446423333825,0.0034999999999999476,0.5142,0.2553500000000001
0.8444537451473026,0.0034999999999999476,0.5143,0.2554
0.8444612175605417,0.0034999999999999476,0.5145000000000001,0.2555
0.8444612175605417,0.0034999999999999476,0.5146,0.25555
0.8444612175605417,0.0033999999999999586,0.5145,0.25555000000000005
0.8444612175605417,0.0033999999999999586,0.5145,0.25555000000000005
0.8444612175605417,0.0033999999999999586,0.5146,0.25560000000000005
0.8444660975659156,0.0034999999999999476,0.5148,0.2556500000000001
0.8444725556245588,0.0034999999999999476,0.5148999999999999,0.25570000000000004
0.8444725556245588,0.0032999999999999696,0.5146999999999999,0.25570000000000004
0.8444735370397021,0.0034999999999999476,0.515,0.25575
0.8444735370397021,0.0031999999999999806,0.5147999999999999,0.2558
0.8444801963994144,0.0034999999999999476,0.5151,0.2558
0.8444835608915368,0.0034999999999999476,0.5151,0.2558000000000001
0.8444835608915368,0.0031999999999999806,0.5148999999999999,0.25585
0.8444835608915368,0.0031999999999999806,0.515,0.2559
0.8444909869182332,0.0034999999999999476,0.5153,0.25590000000000007
0.8444909869182332,0.0031999999999999806,0.5151,0.25595
0.8444909869182332,0.0031999999999999806,0.5153,0.25605
0.8444992685565487,0.0034999999999999476,0.5156,0.25605
0.8444992685565487,0.0033999999999999586,0.5155000000000001,0.2560500000000001
0.844499375668791,0.0033999999999999586,0.5156000000000001,0.2561
0.844499375668791,0.0031999999999999806,0.5154,0.2561
0.844499375668791,0.0031999999999999806,0.5154,0.2561
0.8445058748119599,0.0034999999999999476,0.5156999999999999,0.25610000000000005
0.8445058748119599,0.0031999999999999806,0.5155000000000001,0.25615
0.8445058748119599,0.0031999999999999806,0.5156000000000001,0.2562000000000001
0.8445169657992316,0.0034999999999999476,0.516,0.25625000000000003
0.8445169657992316,0.0034999999999999476,0.516,0.2562500000000001
0.8445169657992316,0.0033999999999999586,0.516,0.2563
0.8445280718087477,0.0034999999999999476,0.5163,0.2564
0.8445280718087477,0.0034999999999999476,0.5163,0.2564000000000001
0.8445317521671575,0.0034999999999999476,0.5164,0.25645
0.8445317521671575,0.0033999999999999586,0.5163,0.25645000000000007
0.8445354278631685,0.0034999999999999476,0.5165,0.2565
0.8445354278631685,0.0031999999999999806,0.5162,0.25650000000000006
0.8445354278631685,0.0033999999999999586,0.5165000000000001,0.25655000000000006
0.8445392898568678,0.0033999999999999586,0.5167,0.25665000000000004
0.8445480240327553,0.0034999999999999476,0.5169,0.2567000000000001
0.8445538119634107,0.0034999999999999476,0.517,0.2567500000000001
0.8445538119634107,0.0034999999999999476,0.517,0.2567500000000001
0.8445538119634107,0.0034999999999999476,0.517,0.2567500000000001
0.844554363442416,0.0033999999999999586,0.5171,0.25685
0.8445665191181948,0.0034999999999999476,0.5174,0.25694999999999996
0.8445665191181948,0.0033999999999999586,0.5174,0.257
0.8445721248076578,0.0034999999999999476,0.5175000000000001,0.2570000000000001
0.8445776291364471,0.0034999999999999476,0.5177,0.25710000000000005
0.844579407410028,0.0034999999999999476,0.5177,0.2571000000000001
0.8445831221444902,0.0034999999999999476,0.5178,0.2571500000000001
0.8445851419750158,0.0034999999999999476,0.5179,0.25720000000000004
0.8445851419750158,0.0033999999999999586,0.5179,0.2572500000000001
0.8445932651254706,0.0033999999999999586,0.5182,0.25739999999999996
0.8446001219542969,0.0034999999999999476,0.5183,0.2574
0.8446050512583964,0.0034999999999999476,0.5184,0.25745000000000007
0.8446050512583964,0.0033999999999999586,0.5183,0.25745000000000007
0.8446086715967379,0.0034999999999999476,0.5185000000000001,0.25750000000000006
0.8446111719411056,0.0034999999999999476,0.5186,0.25755
0.8446111719411056,0.0033999999999999586,0.5185,0.25755000000000006
0.8446111719411056,0.0034999999999999476,0.5187999999999999,0.25764999999999993
0.8446196941486959,0.0034999999999999476,0.5188,0.25765000000000005
0.8446220450253296,0.0034999999999999476,0.5189,0.2577
0.8446220450253296,0.0033999999999999586,0.5187999999999999,0.25770000000000004
0.8446270009456951,0.0034999999999999476,0.519,0.25775000000000003
0.8446270009456951,0.0034999999999999476,0.5190999999999999,0.25780000000000003
0.8446270009456951,0.0033999999999999586,0.5190999999999999,0.2578499999999999
0.844634187669144,0.0034999999999999476,0.5192,0.25785
0.8446377732752249,0.0034999999999999476,0.5193,0.2579
0.8446377732752249,0.0034999999999999476,0.5194000000000001,0.25795
0.844644219087316,0.0034999999999999476,0.5195,0.25800000000000006
0.8446471411590284,0.0033999999999999586,0.5197,0.25815000000000005
0.8446552115036222,0.0034999999999999476,0.5198,0.2581500000000001
0.8446556828149965,0.0034999999999999476,0.5198,0.2581500000000001
0.8446629472380675,0.0034999999999999476,0.52,0.25825
0.8446629472380675,0.0033999999999999586,0.5199,0.25825000000000004
0.8446629472380675,0.0033999999999999586,0.5199,0.25825000000000004
0.8446629472380675,0.0034999999999999476,0.5201,0.2583
0.8446700757557823,0.0033999999999999586,0.5201,0.25834999999999997
0.8446700757557823,0.0032999999999999696,0.5201,0.2584
0.8446771896102575,0.0033999999999999586,0.5203,0.25844999999999996
0.8446771896102575,0.0031999999999999806,0.5202,0.2585
0.8446808475247823,0.0034999999999999476,0.5205,0.25850000000000006
0.8446808475247823,0.0031999999999999806,0.5203,0.25855
0.8446808475247823,0.0031999999999999806,0.5203,0.25855
0.8446808475247823,0.0031999999999999806,0.5204,0.2586
0.8446808475247823,0.0034999999999999476,0.5206999999999999,0.25860000000000005
0.8446950785292209,0.0033999999999999586,0.5207999999999999,0.25869999999999993
0.8446950785292209,0.0031999999999999806,0.5206999999999999,0.25875
0.8446990191691212,0.0034999999999999476,0.521,0.25875000000000004
0.8446990191691212,0.0031999999999999806,0.5207999999999999,0.2588
0.8447021616042216,0.0033999999999999586,0.521,0.25880000000000003
0.8447021616042216,0.0031999999999999806,0.5208999999999999,0.25884999999999997
0.8447063639001973,0.0034999999999999476,0.5212,0.25885
0.8447130601275347,0.0033999999999999586,0.5213000000000001,0.25895
0.8447130601275347,0.0031999999999999806,0.5211,0.25895000000000007
0.8447165872246785,0.0033999999999999586,0.5214000000000001,0.259
0.8447201081522445,0.0033999999999999586,0.5215000000000001,0.25905
0.844720907316449,0.0034999999999999476,0.5216000000000001,0.2590500000000001
0.844720907316449,0.0034999999999999476,0.5216000000000001,0.2590500000000001
0.8447219291730755,0.0031999999999999806,0.5216000000000001,0.2592
0.8447249730084315,0.0034999999999999476,0.5219,0.25920000000000004
0.8447341522696269,0.0033999999999999586,0.5219,0.25925
0.8447355024073273,0.0034999999999999476,0.522,0.2592500000000001
0.8447362098591357,0.0034999999999999476,0.5222,0.25935
0.8447362098591357,0.0031999999999999806,0.5219,0.2593500000000001
0.8447463298183058,0.0034999999999999476,0.5223,0.2594000000000001
0.8447474290712639,0.0034999999999999476,0.5225,0.2595
0.8447535858039217,0.0034999999999999476,0.5225,0.25950000000000006
0.8447555087857544,0.0033999999999999586,0.5225000000000001,0.25955
0.8447555087857544,0.0031999999999999806,0.5223,0.25955000000000006
0.8447579682779195,0.0034999999999999476,0.5228,0.25965
0.8447679957025572,0.0034999999999999476,0.5229,0.25970000000000004
0.8447679957025572,0.0034999999999999476,0.5229,0.25970000000000004
0.8447679957025572,0.0031999999999999806,0.5226,0.25970000000000004
0.8447716057560974,0.0034999999999999476,0.523,0.25975000000000004
0.8447735073712853,0.0033999999999999586,0.523,0.2598
0.8447752078927964,0.0034999999999999476,0.5231,0.25980000000000003
0.8447752078927964,0.0031999999999999806,0.5229,0.25985
0.84477699818371,0.0033999999999999586,0.5231,0.2598500000000001
0.84477699818371,0.0033999999999999586,0.5231,0.2598500000000001
0.8447823946162453,0.0034999999999999476,0.5233,0.2599
0.8447910805510952,0.0033999999999999586,0.5235,0.26004999999999995
0.8447910805510952,0.0031999999999999806,0.5234,0.2601
0.8447910805510952,0.0031999999999999806,0.5235,0.26015
0.8448038897620977,0.0034999999999999476,0.5239,0.2602000000000001
0.8448074613000381,0.0034999999999999476,0.524,0.26025
0.8448074613000381,0.0031999999999999806,0.5236999999999999,0.26025
0.8448074613000381,0.0034999999999999476,0.5241,0.2603000000000001
0.844812069982647,0.0033999999999999586,0.5241,0.26035
0.8448181128629215,0.0033999999999999586,0.5242,0.26039999999999996
0.8448181128629215,0.0033999999999999586,0.5242,0.2604
0.8448181128629215,0.0031999999999999806,0.524,0.2604000000000001
0.8448181128629215,0.0031999999999999806,0.5241,0.26044999999999996
0.8448216728675482,0.0033999999999999586,0.5243,0.26045000000000007
0.844822639139027,0.0033999999999999586,0.5244,0.2605
0.844826290533303,0.0033999999999999586,0.5245,0.26055
0.844826290533303,0.0031999999999999806,0.5245,0.26065000000000005
0.8448394290651338,0.0033999999999999586,0.5247999999999999,0.26069999999999993
0.8448394290651338,0.0032999999999999696,0.5246999999999999,0.26070000000000004
0.8448394290651338,0.0031999999999999806,0.5246,0.26070000000000004
0.8448394290651338,0.0031999999999999806,0.5247999999999999,0.26080000000000003
0.8448475336541736,0.0031999999999999806,0.5249,0.26085
0.8448475336541736,0.0031999999999999806,0.5249,0.26085
0.8448509475256798,0.0031999999999999806,0.525,0.2609
0.8448577614634243,0.0031999999999999806,0.5252,0.261
0.8448647996391665,0.0031999999999999806,0.5254,0.2611
0.8448647996391665,0.0031999999999999806,0.5254,0.2611
0.844868186756615,0.0031999999999999806,0.5255000000000001,0.26115
0.844868186756615,0.0031999999999999806,0.5255,0.26115
0.844868186756615,0.0031999999999999806,0.5257000000000001,0.26125
0.8448816770518038,0.0033999999999999586,0.526,0.2613
0.8448816770518038,0.0031999999999999806,0.5258,0.2613000000000001
0.8448816770518038,0.0031999999999999806,0.5259,0.26134999999999997
0.8448884421667496,0.0031999999999999806,0.5261,0.26144999999999996
0.8448884421667496,0.0031999999999999806,0.5262,0.26149999999999995
0.8448956933219188,0.0033999999999999586,0.5264,0.26149999999999995
0.8448956933219188,0.0031999999999999806,0.5262,0.26150000000000007
0.8448987870018261,0.0031999999999999806,0.5264,0.26159999999999994
0.8448987870018261,0.0031999999999999806,0.5264000000000001,0.2616
0.8449096881520038,0.0033999999999999586,0.5268,0.2617
0.8449096881520038,0.0031999999999999806,0.5266000000000001,0.2617000000000001
0.8449124515733364,0.0031999999999999806,0.5268,0.26180000000000003
0.8449166744831685,0.0033999999999999586,0.527,0.2618000000000001
0.8449166744831685,0.0030999999999999917,0.5267000000000001,0.2618000000000001
0.8449201515377328,0.0033999999999999586,0.5271,0.26184999999999997
0.8449201515377328,0.0030999999999999917,0.5269,0.2619000000000001
0.844930566276852,0.0033999999999999586,0.5274,0.26200000000000007
0.844930566276852,0.0031999999999999806,0.5273,0.26205
0.844930566276852,0.0030999999999999917,0.5273,0.26210000000000006
0.8449358399562696,0.0031999999999999806,0.5275,0.26215
0.8449358399562696,0.0030999999999999917,0.5275,0.26219999999999993
0.8449427763186377,0.0031999999999999806,0.5277,0.26225
0.8449478891738765,0.0033999999999999586,0.5279,0.26225000000000004
0.8449478891738765,0.0033999999999999586,0.5279,0.26225000000000004
0.8449478891738765,0.0030999999999999917,0.5278,0.26235
0.8449583081644579,0.0033999999999999586,0.5282,0.2624
0.8449583081644579,0.0031999999999999806,0.528,0.2624000000000001
0.8449583081644579,0.0030000000000000027,0.5279,0.26245
0.8449617480654779,0.0032999999999999696,0.5282,0.26245
0.8449686589551986,0.0031999999999999806,0.5283,0.26255
0.8449686589551986,0.0031999999999999806,0.5283,0.26255000000000006
0.8449686589551986,0.0030000000000000027,0.5282,0.2626
0.8449686589551986,0.0030000000000000027,0.5282,0.2626
0.8449790386616493,0.0031999999999999806,0.5286,0.2627
0.8449790386616493,0.0030000000000000027,0.5285,0.26275
0.8449790386616493,0.0031999999999999806,0.5287,0.26275000000000004
0.8449790386616493,0.0031999999999999806,0.5287,0.26275000000000004
0.8449825114551647,0.0031999999999999806,0.5287,0.26275000000000004
0.8449825114551647,0.0030000000000000027,0.5286,0.2628
0.8449825114551647,0.0030000000000000027,0.5287,0.26285
0.8449866692580814,0.0031999999999999806,0.5289999999999999,0.2628999999999999
0.8449866692580814,0.0030000000000000027,0.5287999999999999,0.26289999999999997
0.8449928653648723,0.0031999999999999806,0.5289999999999999,0.2629
0.8449940994305006,0.0033999999999999586,0.5292999999999999,0.26295
0.8449940994305006,0.0030000000000000027,0.5289999999999999,0.26299999999999996
0.8449940994305006,0.0030000000000000027,0.5292000000000001,0.2631000000000001
0.8450100183282994,0.0031999999999999806,0.5295,0.26315
0.8450100183282994,0.0031999999999999806,0.5296000000000001,0.2632
0.8450134835105348,0.0031999999999999806,0.5296,0.2632
0.8450168706279834,0.0031999999999999806,0.5297000000000001,0.26325
0.8450236309159256,0.0031999999999999806,0.5299,0.26335
0.8450236309159256,0.0031999999999999806,0.5299,0.26335000000000003
0.845024017621368,0.0031999999999999806,0.5301,0.26345
0.845033756087874,0.0031999999999999806,0.5302,0.26350000000000007
0.8450404927296721,0.0031999999999999806,0.5304,0.26360000000000006
0.8450404927296721,0.0031999999999999806,0.5305000000000001,0.26365
0.8450473028155701,0.0031999999999999806,0.5306,0.26369999999999993
0.8450473028155701,0.0031999999999999806,0.5307000000000001,0.26375
0.8450506561000124,0.0031999999999999806,0.5307,0.26375000000000004
0.8450567943399323,0.0033999999999999586,0.5311,0.2638500000000001
0.8450567943399323,0.0030999999999999917,0.5309,0.2639000000000001
0.845060480798951,0.0030999999999999917,0.5311,0.26400000000000007
0.8450707251006009,0.0031999999999999806,0.5313,0.26405
0.8450741541334079,0.0033999999999999586,0.5316,0.26409999999999995
0.8450741541334079,0.0030999999999999917,0.5314,0.26414999999999994
0.8450841831531967,0.0031999999999999806,0.5317,0.26425
0.8450880090306403,0.0033999999999999586,0.532,0.26430000000000003
0.8450880090306403,0.0030999999999999917,0.5317999999999999,0.26435000000000003
0.8450978369801473,0.0031999999999999806,0.5321,0.26444999999999996
0.8450978369801473,0.0030999999999999917,0.5321,0.2645
0.8451078057091562,0.0031999999999999806,0.5324,0.26460000000000006
0.8451078057091562,0.0030000000000000027,0.5323,0.26465000000000005
0.8451181182822481,0.0032999999999999696,0.5327999999999999,0.26475000000000004
0.8451181182822481,0.0031999999999999806,0.5327,0.26475000000000004
0.8451181182822481,0.0030000000000000027,0.5326,0.26480000000000004
0.8451244820682285,0.0031999999999999806,0.5328999999999999,0.26485000000000003
0.8451244820682285,0.0031999999999999806,0.5328999999999999,0.26485000000000003
0.8451244820682285,0.0030000000000000027,0.5327,0.26485000000000003
0.8451249807710604,0.0031999999999999806,0.5328999999999999,0.26485000000000003
0.8451282910637812,0.0031999999999999806,0.533,0.2649
0.8451317049352873,0.0031999999999999806,0.5331,0.26495
0.8451317049352873,0.0030000000000000027,0.5329,0.26495
0.8451376480783765,0.0031999999999999806,0.5333000000000001,0.26505
0.8451376480783765,0.0030000000000000027,0.5331,0.26505
