acc,c0,c1,c
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9406,0.75248
0.8388401551350485,0.0,0.9407,0.75256
0.8388401551350485,0.0,0.9407,0.75256
0.8388401551350485,0.0,0.9407,0.75256
0.8388401551350485,0.0,0.9408,0.7526400000000001
0.8388401551350485,0.0,0.9408,0.7526400000000001
0.8388401551350485,0.0,0.9408,0.7526400000000001
0.8388401551350485,0.0,0.9408,0.7526400000000001
0.8388401551350485,0.0,0.9408,0.7526400000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9409,0.7527200000000001
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9410000000000001,0.7528
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9411,0.75288
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9412,0.7529600000000001
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9413,0.75304
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9414,0.75312
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9415,0.7532000000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9416,0.7532800000000001
0.8388401551350485,0.0,0.9417,0.75336
0.8388401551350485,0.0,0.9417,0.75336
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9418,0.75344
0.8388401551350485,0.0,0.9419,0.7535200000000001
0.8388401551350485,0.0,0.9419,0.7535200000000001
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.942,0.7536
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9421,0.75368
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9422,0.75376
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9423,0.7538400000000001
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9424,0.75392
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9425,0.754
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9426,0.7540800000000001
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9427,0.75416
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
0.8388401551350485,0.0,0.9428,0.75424
