acc,c0,c1,c2,c
0.8331416178621771,0.0,0.8629,0.020299999999999985,0.5610666666666664
0.8331416178621771,0.0,0.8649,0.018299999999999983,0.5610666666666666
0.8331416178621771,0.0,0.8595,0.023700000000000054,0.5610666666666666
0.8331416178621771,0.0,0.8619,0.021399999999999975,0.5610999999999999
0.8331416178621771,0.0,0.8641000000000001,0.019299999999999984,0.561133333333333
0.8331416178621771,0.0,0.8608,0.022699999999999942,0.5611666666666663
0.8331416178621771,0.0,0.867,0.01649999999999996,0.5611666666666664
0.8331416178621771,0.0,0.8595999999999999,0.02389999999999992,0.5611666666666666
0.8331416178621771,0.0,0.8708,0.012700000000000045,0.5611666666666666
0.8331416178621771,0.0,0.8597,0.023900000000000032,0.5611999999999999
0.8331416178621771,0.0,0.8619,0.02179999999999993,0.561233333333333
0.8331416178621771,0.0,0.8715999999999999,0.0121,0.561233333333333
0.8331416178621771,0.0,0.8607,0.02300000000000002,0.5612333333333331
0.8331416178621771,0.0,0.8626,0.021100000000000008,0.5612333333333333
0.8331416178621771,0.0,0.8663000000000001,0.01749999999999996,0.5612666666666665
0.8331416178621771,0.0,0.873,0.010800000000000032,0.5612666666666666
0.8331416178621771,0.0,0.8596999999999999,0.02410000000000001,0.5612666666666666
0.8331416178621771,0.0,0.8723000000000001,0.011500000000000066,0.5612666666666666
0.8331416178621771,0.0,0.8611,0.02279999999999993,0.5612999999999996
0.8331416178621771,0.0,0.8634,0.02059999999999995,0.561333333333333
0.8331416178621771,0.0,0.8655,0.01849999999999996,0.5613333333333332
0.8331416178621771,0.0,0.8694999999999999,0.014599999999999946,0.5613666666666663
0.8331416178621771,0.0,0.874,0.010099999999999998,0.5613666666666665
0.8331416178621771,0.0,0.8647,0.019400000000000084,0.5613666666666665
0.8331416178621771,0.0,0.8622,0.02199999999999991,0.5613999999999997
0.8331416178621771,0.0,0.8712,0.013000000000000012,0.5613999999999999
0.8331416178621771,0.0,0.8613999999999999,0.02289999999999992,0.5614333333333329
0.8331416178621771,0.0,0.872,0.012299999999999978,0.561433333333333
0.8331416178621771,0.0,0.8677,0.016599999999999948,0.561433333333333
0.8331416178621771,0.0,0.8687,0.015599999999999947,0.5614333333333332
0.8331416178621771,0.0,0.8658,0.01849999999999996,0.5614333333333332
0.8331416178621771,0.0,0.8632000000000001,0.021100000000000008,0.5614333333333333
0.8331416178621771,0.9798,0.31539999999999996,0.0040999999999999925,0.5614599999999998
0.8331416178621771,0.0,0.8613000000000001,0.02310000000000001,0.5614666666666664
0.8331416178621771,0.0,0.8679,0.016599999999999948,0.5614999999999997
0.8331416178621771,0.0,0.8669,0.01760000000000006,0.5614999999999999
0.8331416178621771,0.0,0.8602,0.02429999999999999,0.5614999999999999
0.8331416178621771,0.0,0.8606,0.023900000000000032,0.5615
0.8331416178621771,0.0,0.8627,0.02190000000000003,0.5615333333333332
0.8331416178621771,0.0,0.8734000000000001,0.011199999999999988,0.5615333333333332
0.8331416178621771,0.0,0.8616999999999999,0.02300000000000002,0.5615666666666663
0.8331416178621771,0.0,0.8615,0.0232,0.5615666666666664
0.8331416178621771,0.0,0.8638999999999999,0.02089999999999992,0.5615999999999997
0.8331416178621771,0.0,0.8716,0.01319999999999999,0.5615999999999999
0.8331416178621771,0.0,0.8636,0.021199999999999997,0.5616
0.8331416178621771,0.0,0.8652000000000001,0.01970000000000005,0.5616333333333331
0.8331416178621771,0.0,0.8733000000000001,0.011600000000000055,0.5616333333333332
0.8331416178621771,0.9807,0.3469,0.0373,0.5616333333333332
0.8331416178621771,0.0,0.8691,0.015800000000000036,0.5616333333333332
0.8331416178621771,0.0,0.8724999999999999,0.012499999999999956,0.5616666666666663
0.8331416178621771,0.0,0.8627,0.022299999999999986,0.5616666666666664
0.8331416178621771,0.0,0.8604999999999999,0.024499999999999966,0.5616666666666665
0.8331416178621771,0.0,0.8683,0.016800000000000037,0.5616999999999998
0.8331416178621771,0.0,0.8674,0.01770000000000005,0.5616999999999999
0.8331416178621771,0.0,0.8628,0.022299999999999986,0.5616999999999999
0.8331416178621771,0.0,0.8611,0.02400000000000002,0.5617
0.8331416178621771,0.0,0.8738,0.011300000000000088,0.5617
0.8331416178621771,0.0,0.8622,0.02300000000000002,0.561733333333333
0.8331416178621771,0.0,0.8620000000000001,0.023299999999999987,0.5617666666666665
0.8331416178621771,0.0,0.8629,0.022399999999999975,0.5617666666666665
0.8331416178621771,0.0,0.8665,0.01880000000000004,0.5617666666666665
0.8331416178621771,0.0,0.8613000000000001,0.02400000000000002,0.5617666666666666
0.8331416178621771,0.0,0.8704999999999999,0.014899999999999913,0.5617999999999997
0.8331416178621771,0.0,0.8631,0.022299999999999986,0.5617999999999999
0.8331416178621771,0.0,0.8640000000000001,0.021400000000000086,0.5618000000000001
0.8331416178621771,0.0,0.8694999999999999,0.015900000000000025,0.5618000000000001
0.8331416178621771,0.0,0.8645999999999999,0.02089999999999992,0.561833333333333
0.8331416178621771,0.0,0.8628,0.022699999999999942,0.561833333333333
0.8331416178621771,0.0,0.8685,0.017000000000000015,0.5618333333333331
0.8331416178621771,0.0,0.8658,0.01980000000000004,0.5618666666666664
0.8331416178621771,0.0,0.8727999999999999,0.012799999999999923,0.5618666666666664
0.8331416178621771,0.0,0.8737,0.011900000000000022,0.5618666666666665
0.8331416178621771,0.0,0.8622000000000001,0.023400000000000087,0.5618666666666665
0.8331416178621771,0.0,0.8722,0.013500000000000068,0.5619
0.8331416178621771,0.0,0.8694999999999999,0.016199999999999992,0.5619000000000001
0.8331416178621771,0.0,0.875,0.01079999999999992,0.5619333333333332
0.8331416178621771,0.0,0.867,0.01880000000000004,0.5619333333333332
0.8331416178621771,0.0,0.8745,0.011300000000000088,0.5619333333333333
0.8331416178621771,0.0,0.8613999999999999,0.024499999999999966,0.5619666666666666
0.8331416178621771,0.0,0.8651,0.02089999999999992,0.5619999999999996
0.8331416178621771,0.0,0.8682,0.017800000000000038,0.5619999999999998
0.8331416178621771,0.0,0.8632,0.02279999999999993,0.5619999999999998
0.8331416178621771,0.0,0.8619,0.02410000000000001,0.5619999999999999
0.8331416178621771,0.9779,0.37949999999999995,0.06520000000000004,0.5620266666666665
0.8331416178621771,0.0,0.8632,0.02289999999999992,0.5620333333333329
0.8331416178621771,0.0,0.8689,0.017199999999999993,0.562033333333333
0.8331416178621771,0.0,0.8629,0.023299999999999987,0.5620666666666663
0.8331416178621771,0.0,0.8683,0.017900000000000027,0.5620666666666665
0.8331416178621771,0.0,0.8664000000000001,0.01980000000000004,0.5620666666666665
0.8331416178621771,0.0,0.8697,0.01649999999999996,0.5620666666666667
0.8331416178621771,0.0,0.8645,0.021700000000000053,0.5620666666666667
0.8331416178621771,0.0,0.8638,0.022499999999999964,0.5620999999999998
0.8331416178621771,0.9798,0.3632,0.050999999999999934,0.5621066666666665
0.8331416178621771,0.0,0.8734999999999999,0.012899999999999912,0.562133333333333
0.8331416178621771,0.0,0.8628,0.023600000000000065,0.5621333333333332
0.8331416178621771,0.0,0.8617999999999999,0.024599999999999955,0.5621333333333333
0.8331416178621771,0.0,0.8674999999999999,0.019000000000000017,0.5621666666666665
0.8331416178621771,0.9786,0.3107000000000001,0.0047000000000000375,0.5621866666666666
0.8331416178621771,0.0,0.8655999999999999,0.020999999999999908,0.5621999999999996
0.8331416178621771,0.0,0.8713,0.01529999999999998,0.5621999999999997
0.8331416178621771,0.0,0.862,0.024599999999999955,0.5621999999999999
0.8331416178621771,0.0,0.8632,0.023499999999999965,0.5622333333333329
0.8331416178621771,0.0,0.8753000000000001,0.011400000000000077,0.5622333333333333
0.8331416178621771,0.0,0.8656999999999999,0.021099999999999897,0.5622666666666662
0.8331416178621771,0.0,0.8635999999999999,0.0232,0.5622666666666664
0.8331416178621771,0.0,0.8694999999999999,0.017299999999999982,0.5622666666666664
0.8331416178621771,0.0,0.8668,0.020000000000000018,0.5622666666666665
0.8331416178621771,0.0,0.8686,0.018199999999999994,0.5622666666666665
0.8331416178621771,0.0,0.8626,0.0242,0.5622666666666666
0.8331416178621771,0.0,0.8754,0.011499999999999955,0.5622999999999998
0.8331416178621771,0.0,0.8658999999999999,0.021099999999999897,0.5623333333333329
0.8331416178621771,0.0,0.8634,0.023599999999999954,0.5623333333333329
0.8331416178621771,0.0,0.8636999999999999,0.023299999999999987,0.562333333333333
0.8331416178621771,0.0,0.8746,0.012399999999999967,0.5623333333333331
0.8331416178621771,0.0,0.8637999999999999,0.0232,0.5623333333333331
0.8331416178621771,0.0,0.8645,0.022499999999999964,0.5623333333333332
0.8331416178621771,0.0,0.865,0.02200000000000002,0.5623333333333334
0.8331416178621771,0.0,0.8732,0.013900000000000023,0.5623666666666667
0.8331416178621771,0.0,0.8703,0.016800000000000037,0.5623666666666667
0.8331416178621771,0.9851000000000001,0.33270000000000005,0.028200000000000003,0.5623866666666666
0.8331416178621771,0.0,0.8716999999999999,0.015499999999999958,0.5623999999999997
0.8331416178621771,0.0,0.8688,0.018399999999999972,0.5623999999999998
0.8331416178621771,0.0,0.8728,0.014399999999999968,0.5623999999999998
0.8331416178621771,0.0,0.8629,0.024399999999999977,0.5624333333333332
0.8331416178621771,0.0,0.8636,0.023800000000000043,0.5624666666666664
0.8331416178621771,0.0,0.8699,0.01749999999999996,0.5624666666666664
0.8331416178621771,0.0,0.8681,0.019299999999999984,0.5624666666666666
0.8331416178621771,0.9739,0.33840000000000003,0.015499999999999958,0.5624933333333331
0.8331416178621771,0.0,0.8628,0.024699999999999944,0.5624999999999999
0.8331416178621771,0.0,0.875,0.012500000000000067,0.5624999999999999
0.8331416178621771,0.0,0.8674000000000001,0.020199999999999996,0.5625333333333331
0.8331416178621771,0.0,0.864,0.023599999999999954,0.5625333333333331
0.8331416178621771,0.0,0.8636,0.02400000000000002,0.5625333333333331
0.8331416178621771,0.0,0.865,0.022599999999999953,0.5625333333333332
0.8331416178621771,0.0,0.8639,0.023799999999999932,0.5625666666666662
0.8331416178621771,0.0,0.8657,0.02200000000000002,0.5625666666666667
0.8331416178621771,0.0,0.8632,0.024500000000000077,0.5625666666666667
0.8331416178621771,0.0,0.8664999999999999,0.021299999999999986,0.5625999999999997
0.8331416178621771,0.9541999999999999,0.4428,0.12519999999999998,0.5625999999999998
0.8331416178621771,0.0,0.8738,0.014100000000000001,0.5626333333333333
0.8331416178621771,0.0,0.8677,0.020299999999999985,0.5626666666666664
0.8331416178621771,0.0,0.8695,0.01849999999999996,0.5626666666666664
0.8331416178621771,0.0,0.876,0.0121,0.5626999999999999
0.8331416178621771,0.0,0.8632,0.024899999999999922,0.5626999999999999
0.8331416178621771,0.0,0.8685,0.01959999999999995,0.5626999999999999
0.8331416178621771,0.0,0.8725999999999999,0.015599999999999947,0.562733333333333
0.8331416178621771,0.0,0.8734999999999999,0.014699999999999935,0.5627333333333331
0.8331416178621771,0.0,0.8761,0.0121,0.5627333333333331
0.8331416178621771,0.0,0.8644999999999999,0.023699999999999943,0.5627333333333331
0.8331416178621771,0.0,0.8637,0.024500000000000077,0.5627333333333333
0.8331416178621771,0.0,0.8712,0.017000000000000015,0.5627333333333333
0.8331416178621771,0.0,0.8654,0.022800000000000042,0.5627333333333333
0.8331416178621771,0.0,0.8662000000000001,0.02200000000000002,0.5627333333333333
0.8331416178621771,0.0,0.8705,0.017800000000000038,0.5627666666666664
0.8331416178621771,0.0,0.8749,0.013400000000000079,0.5627666666666664
0.8331416178621771,0.0,0.8642000000000001,0.02410000000000001,0.5627666666666664
0.8331416178621771,0.0,0.8698,0.01849999999999996,0.5627666666666664
0.8331416178621771,0.0,0.8644000000000001,0.023900000000000032,0.5627666666666664
0.8331416178621771,0.9871,0.31349999999999995,0.010700000000000043,0.5628066666666665
0.8331416178621771,0.0,0.8644,0.02410000000000001,0.562833333333333
0.8331416178621771,0.0,0.8634999999999999,0.02499999999999991,0.5628333333333332
0.8331416178621771,0.0,0.8671,0.021499999999999964,0.5628666666666663
0.8331416178621771,0.0,0.8741,0.014600000000000057,0.5629
0.8331416178621771,0.0,0.8707,0.018100000000000005,0.5629333333333331
0.8331416178621771,0.0,0.8667,0.02210000000000001,0.5629333333333333
0.8331416178621771,0.9888,0.30139999999999995,0.0013000000000000789,0.5629399999999998
0.8331416178621771,0.0,0.8646,0.02429999999999999,0.5629666666666663
0.8331416178621771,0.0,0.8649,0.02400000000000002,0.5629666666666664
0.8331416178621771,0.0,0.8702,0.01870000000000005,0.5629666666666665
0.8331416178621771,0.0,0.8637999999999999,0.02510000000000001,0.5629666666666666
0.8331416178621771,0.0,0.8693,0.01970000000000005,0.563
0.8331416178621771,0.0,0.8659,0.02310000000000001,0.563
0.8331416178621771,0.0,0.872,0.017000000000000015,0.563
0.8331416178621771,0.0,0.8686,0.020500000000000074,0.563033333333333
0.8331416178621771,0.0,0.8755000000000001,0.013600000000000056,0.563033333333333
0.8331416178621771,0.0,0.8647,0.02440000000000009,0.5630333333333332
0.8331416178621771,0.0,0.8669,0.022199999999999998,0.5630333333333333
0.8331416178621771,0.0,0.8744000000000001,0.014700000000000046,0.5630333333333333
0.8331416178621771,0.9806999999999999,0.364,0.06040000000000001,0.5630466666666665
0.8331416178621771,0.0,0.8704000000000001,0.01880000000000004,0.5630666666666665
0.8331416178621771,0.0,0.8644000000000001,0.024800000000000044,0.5630666666666666
0.8331416178621771,0.0,0.8765000000000001,0.012700000000000045,0.5630666666666666
0.8331416178621771,0.0,0.8671000000000001,0.022199999999999998,0.5630999999999999
0.8331416178621771,0.0,0.8677999999999999,0.021599999999999953,0.563133333333333
0.8331416178621771,0.0,0.8649,0.024499999999999966,0.563133333333333
0.8331416178621771,0.0,0.865,0.024399999999999977,0.563133333333333
0.8331416178621771,0.9784,0.3556,0.037799999999999945,0.5631333333333332
0.8331416178621771,0.0,0.8743,0.015199999999999991,0.5631666666666666
0.8331416178621771,0.0,0.8691,0.020500000000000074,0.5631999999999997
0.8331416178621771,0.0,0.8736999999999999,0.015899999999999914,0.5631999999999997
0.8331416178621771,0.0,0.865,0.024600000000000066,0.5631999999999998
0.8331416178621771,0.0,0.8698,0.01980000000000004,0.5631999999999999
0.8331416178621771,0.0,0.8651,0.024599999999999955,0.563233333333333
0.8331416178621771,0.0,0.8656,0.02410000000000001,0.563233333333333
0.8331416178621771,0.0,0.8647,0.025000000000000022,0.5632333333333333
0.8331416178621771,0.0,0.8644,0.02529999999999999,0.5632333333333333
0.8331416178621771,0.0,0.8747,0.015000000000000013,0.5632333333333333
0.8331416178621771,0.0,0.876,0.013800000000000034,0.5632666666666664
0.8331416178621771,0.9798,0.34109999999999996,0.024700000000000055,0.5632933333333331
0.8331416178621771,0.0,0.8652,0.024699999999999944,0.5632999999999997
0.8331416178621771,0.0,0.8708,0.019100000000000006,0.5632999999999998
0.8331416178621771,0.0,0.8652000000000001,0.024700000000000055,0.5632999999999999
0.8331416178621771,0.0,0.8654,0.024599999999999955,0.563333333333333
0.8331416178621771,0.0,0.8683,0.02169999999999994,0.563333333333333
0.8331416178621771,0.0,0.8649,0.02510000000000001,0.5633333333333332
0.8331416178621771,0.0,0.8739999999999999,0.016099999999999892,0.5633666666666663
0.8331416178621771,0.0,0.8726,0.01749999999999996,0.5633666666666666
0.8331416178621771,0.0,0.8716,0.01859999999999995,0.5633999999999997
0.8331416178621771,0.0,0.8661000000000001,0.02410000000000001,0.5633999999999998
0.8331416178621771,0.0,0.877,0.01319999999999999,0.5633999999999999
0.8331416178621771,0.0,0.875,0.015199999999999991,0.5633999999999999
0.8331416178621771,0.0,0.8677,0.022500000000000075,0.5634
0.8331416178621771,0.0,0.8696,0.02070000000000005,0.5634333333333331
0.8331416178621771,0.0,0.8712,0.019199999999999995,0.5634666666666664
0.8331416178621771,0.0,0.8648,0.025600000000000067,0.5634666666666666
0.8331416178621771,0.0,0.8704,0.020000000000000018,0.5634666666666666
0.8331416178621771,0.0,0.8752,0.015199999999999991,0.5634666666666667
0.8331416178621771,0.7792,0.5395000000000001,0.11559999999999993,0.5635133333333332
0.8331416178621771,0.0,0.8655,0.02510000000000001,0.5635333333333332
0.8331416178621771,0.0,0.8744,0.01629999999999998,0.5635666666666663
0.8331416178621771,0.0,0.8653,0.025399999999999978,0.5635666666666665
0.8331416178621771,0.0,0.872,0.01880000000000004,0.5635999999999997
0.8331416178621771,0.0,0.8666,0.0242,0.5635999999999998
0.8331416178621771,0.0,0.8655,0.02529999999999999,0.5635999999999999
0.8331416178621771,0.0,0.8661,0.024799999999999933,0.563633333333333
0.8331416178621771,0.0,0.8765000000000001,0.01440000000000008,0.5636333333333331
0.8331416178621771,0.0,0.8774000000000001,0.013500000000000068,0.5636333333333332
0.8331416178621771,0.0,0.8653,0.025699999999999945,0.5636666666666665
0.8331416178621771,0.0,0.8753,0.015699999999999936,0.5636666666666665
0.8331416178621771,0.0,0.8707,0.020299999999999985,0.5636666666666665
0.8331416178621771,0.0,0.869,0.02210000000000001,0.5636999999999999
0.8331416178621771,0.0,0.8733,0.017799999999999927,0.5637
0.8331416178621771,0.0,0.8747999999999999,0.01639999999999997,0.563733333333333
0.8331416178621771,0.0,0.866,0.0252,0.563733333333333
0.8331416178621771,0.0,0.8718,0.019399999999999973,0.5637333333333332
0.8331416178621771,0.0,0.8654000000000001,0.025800000000000045,0.5637333333333332
0.8331416178621771,0.9787,0.3326,0.012900000000000023,0.5637466666666664
0.8331416178621771,0.0,0.8769,0.01440000000000008,0.5637666666666664
0.8331416178621771,0.0,0.8724,0.018900000000000028,0.5637666666666665
0.8331416178621771,0.0,0.8683,0.02300000000000002,0.5637666666666666
0.8331416178621771,0.0,0.8701000000000001,0.021299999999999986,0.5637999999999997
0.8331416178621771,0.0,0.8672,0.0242,0.5637999999999999
