acc,c0,c1,c
0.8340567414767328,0.008299999999999974,0.3982,0.41773000000000005
0.8340567414767328,0.008299999999999974,0.39869999999999994,0.4178799999999999
0.8340567414767328,0.008299999999999974,0.39830000000000004,0.41788000000000014
0.8340968202805992,0.008199999999999985,0.39969999999999994,0.4178899999999999
0.8340968202805992,0.008299999999999974,0.3993,0.4179399999999999
0.8340968202805992,0.008299999999999974,0.3991,0.41800000000000004
0.8340968202805992,0.008299999999999974,0.39960000000000007,0.41803000000000007
0.8340968202805992,0.008299999999999974,0.3987,0.4180400000000001
0.8341221661399734,0.008099999999999996,0.3999999999999999,0.4180900000000001
0.8341221661399734,0.008299999999999974,0.39860000000000007,0.4181299999999999
0.8341221661399734,0.008299999999999974,0.39990000000000003,0.41824000000000006
0.8341221661399734,0.008299999999999974,0.39940000000000003,0.4182500000000001
0.8341221661399734,0.008299999999999974,0.3991,0.41836000000000007
0.8341465221767999,0.008099999999999996,0.4005,0.41836000000000007
0.8341465221767999,0.008199999999999985,0.4004,0.4184199999999999
0.8341465221767999,0.008299999999999974,0.39959999999999996,0.41850999999999994
0.8341655576007747,0.008099999999999996,0.40090000000000003,0.41852
0.8341655576007747,0.008099999999999996,0.40069999999999995,0.41858000000000006
0.8341655576007747,0.008299999999999974,0.4004,0.4186300000000001
0.8341713738476448,0.008099999999999996,0.401,0.41871
0.8341854269525433,0.008099999999999996,0.4013,0.41879999999999995
0.8342032856368595,0.008099999999999996,0.40170000000000006,0.4188
0.8342032856368595,0.008099999999999996,0.40109999999999996,0.4188600000000001
0.8342032856368595,0.008099999999999996,0.40140000000000003,0.4189900000000001
0.8342285032080248,0.008000000000000007,0.402,0.419
0.8342285032080248,0.008099999999999996,0.402,0.41901
0.8342285032080248,0.008099999999999996,0.4018,0.41911
0.8342471714770243,0.008000000000000007,0.4024,0.4191199999999999
0.8342471714770243,0.008000000000000007,0.4023,0.41920999999999997
0.8342620210644085,0.008000000000000007,0.40269999999999995,0.41932999999999987
0.8342620210644085,0.008099999999999996,0.40190000000000003,0.41934000000000005
0.8342816421712484,0.007900000000000018,0.40290000000000004,0.41938
0.8342816421712484,0.008099999999999996,0.4023,0.41945999999999994
0.8342964501559103,0.007900000000000018,0.4032,0.41959
0.834314526361764,0.007900000000000018,0.40359999999999996,0.41962999999999984
0.834314526361764,0.008000000000000007,0.4031,0.4196899999999999
0.8343517235262667,0.007900000000000018,0.4044,0.41986999999999985
0.8343563697074667,0.007900000000000018,0.40449999999999997,0.41989999999999983
0.8343563697074667,0.007900000000000018,0.40420000000000006,0.41993
0.8343659378797292,0.007900000000000018,0.40469999999999995,0.42000000000000004
0.8343659378797292,0.007900000000000018,0.404,0.4200299999999999
0.8343798345162936,0.007900000000000018,0.405,0.42008999999999996
0.8343798345162936,0.008000000000000007,0.4038,0.4201399999999999
0.8343798345162936,0.007900000000000018,0.4049,0.4201799999999999
0.8343798345162936,0.007900000000000018,0.4049,0.4201799999999999
0.8343940074230949,0.007900000000000018,0.4053,0.4202199999999999
0.8343951222663284,0.007900000000000018,0.4053,0.42038000000000003
0.8343951222663284,0.007900000000000018,0.405,0.42040999999999995
0.8344189574082377,0.007800000000000029,0.4056,0.4204199999999999
0.8344189574082377,0.007900000000000018,0.4054,0.42052999999999985
0.8344189574082377,0.008000000000000007,0.4044,0.42055999999999993
0.8344423300257968,0.007800000000000029,0.40609999999999996,0.42061000000000004
0.8344469389821845,0.007800000000000029,0.40619999999999995,0.42064
0.8344469389821845,0.007800000000000029,0.406,0.42069999999999985
0.8344705517537905,0.007800000000000029,0.40670000000000006,0.4208699999999999
0.8344705517537905,0.007900000000000018,0.4054,0.4208899999999999
0.8344705517537905,0.007800000000000029,0.4064,0.42090000000000005
0.8344713862234887,0.007800000000000029,0.40669999999999995,0.42099
0.8344713862234887,0.007900000000000018,0.4052,0.42099
0.8344938402706747,0.007800000000000029,0.4072,0.42106
0.8344984325048133,0.007800000000000029,0.4073,0.42108999999999996
0.8344997988088565,0.007800000000000029,0.4073,0.4212899999999999
0.8344997988088565,0.007900000000000018,0.40659999999999996,0.42129000000000005
0.8345219517466416,0.007800000000000029,0.40780000000000005,0.4213199999999999
0.8345219517466416,0.007800000000000029,0.40690000000000004,0.4213699999999999
0.8345219517466416,0.007900000000000018,0.40690000000000004,0.42138
0.8345356940846111,0.007800000000000029,0.4081,0.42141000000000006
0.8345356940846111,0.007800000000000029,0.4073,0.42153000000000007
0.8345356940846111,0.007900000000000018,0.4069,0.42157999999999984
0.8345356940846111,0.007800000000000029,0.4079,0.42159
0.8345356940846111,0.007800000000000029,0.4075,0.42159
0.8345356940846111,0.007800000000000029,0.40770000000000006,0.42164999999999997
0.8345594498100823,0.007800000000000029,0.40859999999999996,0.42168
0.8345594498100823,0.007900000000000018,0.40690000000000004,0.4216999999999999
0.8345594498100823,0.007800000000000029,0.4083,0.42179
0.8345594498100823,0.007800000000000029,0.4076,0.42181999999999986
0.8345594498100823,0.007800000000000029,0.4083,0.4218700000000001
0.8345594498100823,0.007900000000000018,0.4075,0.42192
0.8345594498100823,0.007800000000000029,0.4085,0.42193
0.8345656916865354,0.007800000000000029,0.40870000000000006,0.42194999999999994
0.8345656916865354,0.007800000000000029,0.4078,0.4219599999999999
0.8345923173812315,0.007800000000000029,0.40929999999999994,0.4220099999999999
0.8345923173812315,0.007800000000000029,0.40809999999999996,0.42201
0.8345923173812315,0.007800000000000029,0.40900000000000003,0.4220400000000001
0.8345923173812315,0.007800000000000029,0.40809999999999996,0.42205000000000004
0.8345923173812315,0.007800000000000029,0.40830000000000005,0.42206999999999995
0.8345931643326843,0.007800000000000029,0.4093,0.42213
0.8345931643326843,0.007800000000000029,0.4087,0.42219000000000007
0.834606880006419,0.007800000000000029,0.40959999999999996,0.42221999999999993
0.834606880006419,0.007800000000000029,0.409,0.42228
0.8346117120429564,0.007800000000000029,0.40969999999999995,0.42228999999999994
0.8346117120429564,0.007800000000000029,0.40920000000000006,0.4222999999999999
0.8346117120429564,0.007800000000000029,0.40870000000000006,0.42234999999999995
0.8346357666079511,0.00770000000000004,0.41000000000000003,0.42241000000000006
0.8346357666079511,0.007800000000000029,0.41000000000000003,0.4224200000000001
0.8346357666079511,0.007800000000000029,0.40940000000000004,0.4224399999999999
0.8346403194517364,0.00770000000000004,0.4101,0.42244000000000004
0.8346403194517364,0.007800000000000029,0.4091,0.42247000000000007
0.8346403194517364,0.007800000000000029,0.4097,0.42249000000000003
0.8346403194517364,0.007800000000000029,0.40869999999999995,0.42251000000000005
0.8346403194517364,0.007800000000000029,0.41,0.42257999999999996
0.8346403194517364,0.007800000000000029,0.4095,0.42263
0.8346403194517364,0.007800000000000029,0.40990000000000004,0.42263000000000006
0.8346403194517364,0.007800000000000029,0.40919999999999995,0.42274
0.8346598764399624,0.00770000000000004,0.41050000000000003,0.42276
0.8346601291164288,0.00770000000000004,0.41050000000000003,0.42280000000000006
0.8346601291164288,0.007800000000000029,0.4105,0.42288999999999993
0.8346737916673406,0.00770000000000004,0.4108,0.42289
0.8346737916673406,0.00770000000000004,0.4107,0.42290000000000005
0.8346889512320224,0.007600000000000051,0.4109,0.42299
0.8346889512320224,0.007800000000000029,0.40990000000000004,0.42306999999999984
0.8347071211430133,0.007600000000000051,0.41130000000000005,0.4231100000000001
0.8347071211430133,0.00770000000000004,0.4113,0.42319999999999997
0.8347071211430133,0.00770000000000004,0.4112,0.42325
0.8347071211430133,0.007800000000000029,0.4104,0.42325999999999997
0.8347300561326876,0.007600000000000051,0.4118,0.4233
0.8347300561326876,0.007600000000000051,0.41159999999999997,0.4233599999999999
0.8347300561326876,0.00770000000000004,0.4115,0.42342
0.834743897310924,0.007600000000000051,0.4121,0.42343
0.834743897310924,0.007600000000000051,0.41200000000000003,0.42352000000000006
0.8347534596541011,0.007600000000000051,0.4123,0.42356999999999995
0.8347579762817294,0.007600000000000051,0.4124,0.4235999999999999
0.8347579762817294,0.007600000000000051,0.412,0.42375999999999997
0.8347634651496671,0.007600000000000051,0.4125,0.42379
0.8347855631625121,0.007600000000000051,0.41300000000000003,0.42386
0.8347855631625121,0.00770000000000004,0.4123,0.42389999999999994
0.8347855631625121,0.007600000000000051,0.4128,0.42391999999999996
0.8347855631625121,0.007600000000000051,0.4126000000000001,0.42402000000000006
0.8347855631625121,0.007600000000000051,0.41259999999999997,0.4240599999999999
0.8348041065901579,0.007600000000000051,0.4134,0.42406
0.8348041065901579,0.007600000000000051,0.4132,0.4241999999999999
0.8348041065901579,0.007600000000000051,0.4131,0.42421
0.8348041065901579,0.007600000000000051,0.4133,0.4242699999999999
0.8348041065901579,0.007600000000000051,0.4133,0.4242699999999999
0.8348041065901579,0.007600000000000051,0.4128,0.42432000000000003
0.8348318786988209,0.007600000000000051,0.414,0.4243599999999999
0.8348318786988209,0.007600000000000051,0.41359999999999997,0.42436000000000007
0.8348318786988209,0.007600000000000051,0.4133,0.42439000000000004
0.8348318786988209,0.007600000000000051,0.41380000000000006,0.42442
0.8348326156356343,0.007600000000000051,0.41400000000000003,0.42447999999999997
0.8348326156356343,0.007600000000000051,0.41359999999999997,0.42452
0.8348461232694602,0.007600000000000051,0.4143,0.4245699999999999
0.8348461232694602,0.007600000000000051,0.41340000000000005,0.42458000000000007
0.8348548676008558,0.007600000000000051,0.4145,0.42459
0.8348548676008558,0.007600000000000051,0.4138,0.42462
0.8348596120484184,0.007600000000000051,0.41459999999999997,0.42466000000000004
0.8348596120484184,0.007600000000000051,0.4138,0.42469999999999997
0.8348596120484184,0.007600000000000051,0.414,0.42471999999999993
0.8348685946276517,0.007600000000000051,0.41480000000000006,0.42472
0.8348685946276517,0.007600000000000051,0.414,0.4247599999999999
0.8348685946276517,0.007600000000000051,0.4144,0.42476
0.8348685946276517,0.007600000000000051,0.41409999999999997,0.4247899999999999
0.834891013314798,0.007600000000000051,0.4153,0.4248700000000001
0.834891013314798,0.007600000000000051,0.4147,0.42489
0.8348954909807915,0.007600000000000051,0.4154,0.42490000000000006
0.8348954909807915,0.007600000000000051,0.4151,0.42493000000000003
0.8348954909807915,0.007600000000000051,0.4147,0.42496999999999996
0.8348954909807915,0.007600000000000051,0.4149,0.4250299999999999
0.8348954909807915,0.007600000000000051,0.41480000000000006,0.42504
0.8348954909807915,0.007600000000000051,0.41519999999999996,0.42508000000000007
0.8349096567820398,0.007600000000000051,0.41569999999999996,0.4251100000000001
0.8349096567820398,0.007600000000000051,0.41529999999999995,0.42515000000000003
0.8349096567820398,0.007600000000000051,0.4151,0.42516999999999994
0.8349096567820398,0.007600000000000051,0.41550000000000004,0.42521
0.834914611812505,0.007600000000000051,0.4158,0.42522000000000015
0.834914611812505,0.007600000000000051,0.4156000000000001,0.42528
0.834929519966277,0.007499999999999951,0.4159,0.42532000000000014
0.834929519966277,0.007600000000000051,0.41559999999999997,0.42536000000000007
0.834929519966277,0.007600000000000051,0.41580000000000006,0.42542
0.8349473753033623,0.007499999999999951,0.41630000000000006,0.42544000000000004
0.8349473753033623,0.007499999999999951,0.41609999999999997,0.42546000000000006
0.8349478611217325,0.007499999999999951,0.41629999999999995,0.42552
0.8349478611217325,0.007499999999999951,0.4162,0.4255300000000001
0.8349567858442482,0.007499999999999951,0.41650000000000004,0.42557999999999996
0.8349567858442482,0.007499999999999951,0.4164,0.4256700000000001
0.8349616850738948,0.007499999999999951,0.41659999999999997,0.42569
0.834979065212546,0.007499999999999951,0.417,0.42573000000000005
0.834979065212546,0.007499999999999951,0.41680000000000006,0.42579
0.8349879709123575,0.007499999999999951,0.41719999999999996,0.42579
0.8349924158080222,0.007499999999999951,0.41729999999999995,0.42582
0.8349924158080222,0.007499999999999951,0.4172,0.42583000000000004
0.8349924158080222,0.007499999999999951,0.41700000000000004,0.42584999999999995
0.8349924158080222,0.007499999999999951,0.41679999999999995,0.42587
0.8349971008222814,0.007499999999999951,0.4174,0.42589
0.8349973309687746,0.007499999999999951,0.4174,0.42593000000000003
0.8349975534912313,0.007499999999999951,0.4174,0.42597000000000007
0.8350104093214616,0.007499999999999951,0.41770000000000007,0.4259799999999999
0.8350104093214616,0.007499999999999951,0.4175,0.42600000000000005
0.8350104093214616,0.007499999999999951,0.41759999999999997,0.42603
0.8350104093214616,0.007499999999999951,0.41759999999999997,0.42603
0.8350108877148514,0.007499999999999951,0.41769999999999996,0.42606
0.8350153234196043,0.007499999999999951,0.41780000000000006,0.42608999999999997
0.8350153234196043,0.007499999999999951,0.41769999999999996,0.42614
0.8350374851259346,0.007499999999999951,0.4183,0.42624000000000006
0.8350419137420533,0.007499999999999951,0.4184,0.42627000000000004
0.8350419137420533,0.007499999999999951,0.4176,0.42630999999999997
0.8350551920439111,0.007499999999999951,0.41869999999999996,0.42635999999999996
0.8350551920439111,0.007499999999999951,0.41869999999999996,0.42635999999999996
0.8350551920439111,0.007499999999999951,0.41859999999999997,0.42649000000000004
0.8350551920439111,0.007499999999999951,0.41829999999999995,0.42652
0.8350787705373193,0.007399999999999962,0.41900000000000004,0.4265200000000001
0.8350787705373193,0.007499999999999951,0.4183,0.42656000000000005
0.8350787705373193,0.007499999999999951,0.4184,0.42659
0.8350787705373193,0.007499999999999951,0.41870000000000007,0.42667999999999995
0.8351023151667263,0.007299999999999973,0.4193,0.42668000000000006
0.8351023151667263,0.007499999999999951,0.41869999999999996,0.42676
0.8351023151667263,0.007499999999999951,0.41929999999999995,0.42682
0.8351159094296645,0.007399999999999962,0.41980000000000006,0.4270800000000001
0.8351400021399771,0.007199999999999984,0.41989999999999994,0.42708999999999997
0.8351585570440665,0.007199999999999984,0.4203,0.42737
0.8351585570440665,0.007299999999999973,0.4203,0.42738000000000004
0.8351671388284019,0.007199999999999984,0.42050000000000004,0.42739000000000016
0.835176169296532,0.007199999999999984,0.4207000000000001,0.42749000000000015
